lat,lon,flood_heig,elevation,precipitat
14.59146400000,121.07696500000,2,19.14107894900,10.00000000000
14.58952300000,121.03530100000,2,14.26839923860,8.00000000000
14.67775900000,121.10958900000,2,17.34068679810,16.00000000000
14.67131900000,121.05214700000,2,50.88164520260,10.00000000000
14.64457600000,121.05930300000,2,59.94027328490,10.00000000000
14.72007065000,121.06124020000,2,55.18723297120,14.00000000000
14.64974080000,121.11645330000,2,27.64129829410,14.00000000000
14.58622732000,120.99982300000,2,6.25951862335,8.00000000000
14.64234775000,121.07442890000,2,60.94597244260,11.00000000000
14.54581373000,121.06362740000,2,9.33251094818,9.00000000000
14.57116925000,121.02965690000,2,8.97820758820,8.00000000000
14.63667370000,121.05209070000,2,50.62649917600,9.00000000000
14.59006853000,121.09280690000,2,10.51546287540,12.00000000000
14.57778056000,120.98737220000,2,9.31275177002,8.00000000000
14.74716773000,121.04225820000,2,63.92019271850,14.00000000000
14.59334479000,120.98137470000,2,9.90658760071,8.00000000000
14.59344861000,120.97974400000,2,10.39798069000,8.00000000000
14.65799935000,121.07012690000,2,72.92057037350,11.00000000000
14.58553945000,121.11834980000,2,11.73600864410,14.00000000000
14.58561732000,121.11759340000,2,11.63863754270,14.00000000000
14.70945517000,121.05056580000,2,43.22685241700,13.00000000000
14.60035949000,120.99129090000,2,8.82186317444,8.00000000000
14.56615219000,121.02443840000,2,9.97327899933,7.00000000000
14.53765010000,121.00061690000,2,8.07418060303,7.00000000000
14.59360435000,120.98061300000,2,10.12204742430,8.00000000000
14.59112287000,120.98031260000,2,9.72264862061,8.00000000000
14.57229803000,121.11573200000,2,6.59377908707,13.00000000000
14.64814862000,121.07437340000,2,67.07157135010,11.00000000000
14.57081620000,121.03082100000,2,8.82414340973,8.00000000000
14.59910452000,121.11973920000,2,11.86479282380,14.00000000000
14.59953539000,121.11959430000,2,12.02740573880,14.00000000000
14.59910192000,121.11911150000,2,11.65563964840,14.00000000000
14.59953798000,121.12015220000,2,12.02740573880,14.00000000000
14.59910192000,121.11848930000,2,11.47708034520,14.00000000000
14.59910192000,121.11801720000,2,11.47708034520,14.00000000000
14.59911230000,121.11745390000,2,11.38330745700,14.00000000000
14.59911230000,121.11690680000,2,11.38330745700,14.00000000000
14.59997404000,121.11837660000,2,11.50731658940,14.00000000000
14.59998443000,121.11771140000,2,11.50731658940,14.00000000000
14.59999481000,121.11706770000,2,11.36362361910,14.00000000000
14.60003634000,121.11643470000,2,11.31516075130,13.00000000000
14.60037896000,121.11648830000,2,11.18343353270,13.00000000000
14.59964181000,121.11640250000,2,11.31516075130,13.00000000000
14.59920575000,121.11634890000,2,11.31516075130,13.00000000000
14.59977937000,121.11591970000,2,11.31516075130,13.00000000000
14.60028292000,121.11582310000,2,11.18343353270,13.00000000000
14.60077608000,121.11585530000,2,11.18343353270,13.00000000000
14.60051652000,121.11613970000,2,11.18343353270,13.00000000000
14.59960287000,121.11704620000,2,11.36362361910,14.00000000000
14.59956653000,121.11763630000,2,11.36362361910,14.00000000000
14.59956653000,121.11830150000,2,11.50731658940,14.00000000000
14.59954058000,121.11894520000,2,11.69809150700,14.00000000000
14.60035949000,121.11724470000,2,11.31663990020,14.00000000000
14.59876319000,121.11385440000,2,11.84970283510,13.00000000000
14.59776648000,121.11389730000,2,11.59423446660,13.00000000000
14.59929919000,121.11588750000,2,11.31516075130,13.00000000000
14.60010253000,120.99924360000,2,7.40075302124,8.00000000000
14.58860253000,121.11679650000,2,11.56359004970,14.00000000000
14.58858436000,121.11678840000,2,11.56359004970,14.00000000000
14.58854023000,121.11707540000,2,11.56359004970,14.00000000000
14.61742112000,121.10249650000,2,14.35533618930,13.00000000000
14.57769470000,121.11507150000,2,8.82848930359,13.00000000000
14.57851759000,121.11533440000,2,9.24341487885,13.00000000000
14.49392888000,120.90566260000,2,1.96346592903,5.00000000000
14.59462720000,121.02868480000,2,9.64952754974,8.00000000000
14.61345639000,120.98803550000,2,7.93105745316,8.00000000000
14.62415498000,120.99165730000,2,8.56771278381,8.00000000000
14.62323364000,120.99298760000,2,9.39823627472,8.00000000000
14.56459325000,120.99810030000,2,9.66053295135,7.00000000000
14.51595140000,121.06264480000,2,4.05538177490,9.00000000000
14.55760838000,121.01027230000,2,15.43967819210,7.00000000000
14.58391204000,121.03390980000,2,14.08024692540,8.00000000000
14.55687740000,121.00562370000,2,7.75305461884,7.00000000000
14.62420018000,121.11793270000,2,14.88683128360,14.00000000000
14.71109477000,120.94400750000,2,3.35215806961,10.00000000000
14.70974574000,120.94540760000,2,3.40199041367,10.00000000000
14.71092916000,120.94406810000,2,3.35215806961,10.00000000000
14.71020795000,120.94434710000,2,3.26683306694,10.00000000000
14.71089760000,120.94338520000,2,3.29370903969,10.00000000000
14.70824493000,120.93947190000,2,2.68045687675,9.00000000000
14.71092355000,120.94408800000,2,3.35215806961,10.00000000000
14.70938772000,120.94473170000,2,3.27717590332,10.00000000000
14.70992215000,120.94450100000,2,3.32113671303,10.00000000000
14.70977946000,120.93729120000,2,2.52877831459,10.00000000000
14.75903573000,120.94392700000,2,5.58282613754,11.00000000000
14.72203568000,121.13152560000,2,16.77855682370,20.00000000000
14.68297613000,121.03327680000,2,43.65406417850,10.00000000000
14.42433290000,120.94939870000,2,14.12654399870,6.00000000000
14.56681013000,121.13291770000,2,12.82995128630,14.00000000000
14.42318733000,120.96413480000,2,19.63981628420,7.00000000000
14.71007823000,120.94440070000,2,3.32113671303,10.00000000000
14.44508204000,120.95255840000,2,8.76666641235,6.00000000000
14.49714871000,121.05729640000,2,14.77213382720,8.00000000000
14.71146835000,120.94121800000,2,3.19591951370,10.00000000000
14.57549987000,120.99512370000,2,7.73728561401,8.00000000000
14.71492649000,120.95084710000,2,4.26017618179,10.00000000000
14.71535195000,120.95235990000,2,4.63814544678,10.00000000000
14.71508474000,120.95142920000,2,4.43262529373,10.00000000000
14.71470857000,120.95033210000,2,4.26017618179,10.00000000000
14.71521445000,120.95190390000,2,4.43262529373,10.00000000000
14.59871792000,121.02539110000,2,12.08530330660,8.00000000000
14.64877122000,121.01278470000,2,18.22761154170,8.00000000000
14.64871932000,121.01275790000,2,18.22761154170,8.00000000000
14.56210115000,121.00847710000,2,9.58739376068,7.00000000000
14.56416760000,121.00482930000,2,6.42869758606,7.00000000000
14.56168579000,121.00875600000,2,10.40848922730,7.00000000000
14.56188309000,121.00738270000,2,9.17530632019,7.00000000000
14.56486333000,121.00869160000,2,8.21533489227,7.00000000000
14.63808725000,121.00749540000,2,15.41300964360,8.00000000000
14.63278011000,121.00172330000,2,17.43977165220,8.00000000000
14.55888463000,121.04017000000,2,19.42672538760,8.00000000000
14.56789285000,121.00645200000,2,7.24331521988,7.00000000000
14.56790324000,121.00648420000,2,7.24331521988,7.00000000000
14.56090178000,121.00659150000,2,7.88958311081,7.00000000000
14.55972316000,121.00970020000,2,12.20876502990,7.00000000000
14.56128080000,121.00647080000,2,7.64953136444,7.00000000000
14.58305024000,120.98303090000,2,9.65192985535,8.00000000000
14.65857749000,120.99701570000,2,25.37332916260,9.00000000000
14.57545610000,121.01016420000,2,7.86816549301,8.00000000000
14.58543577000,120.99375980000,2,7.28753995895,8.00000000000
14.58549028000,120.99387780000,2,7.28753995895,8.00000000000
14.48375555000,120.99478180000,2,4.91491651535,6.00000000000
14.47364140000,121.00271030000,2,10.58123207090,7.00000000000
14.65112230000,120.96550810000,2,7.43007135391,9.00000000000
14.57877881000,120.99590290000,2,7.72319269180,8.00000000000
14.58146290000,120.99566150000,2,7.39701509476,8.00000000000
14.58300092000,120.98319460000,2,9.65192985535,8.00000000000
14.58243504000,120.98488700000,2,10.08277130130,8.00000000000
14.58220660000,120.98421380000,2,9.98565483093,8.00000000000
14.58366025000,120.98835250000,2,8.46084022522,8.00000000000
14.58294037000,121.12636530000,2,16.37011146550,14.00000000000
14.58218499000,121.12904220000,2,18.20678710940,14.00000000000
14.55994123000,121.01215710000,2,22.98555755620,7.00000000000
14.65305004000,121.09893390000,2,11.50622558590,13.00000000000
14.61841255000,121.11832960000,2,12.84600543980,14.00000000000
14.61871881000,121.12087500000,2,13.39575195310,14.00000000000
14.57487073000,120.98341990000,2,12.12220764160,8.00000000000
14.66417992000,121.03946190000,2,41.63942718510,9.00000000000
14.61991268000,121.12147320000,2,13.47906780240,14.00000000000
14.62508258000,121.11305100000,2,13.29972553250,14.00000000000
14.60133307000,121.11200850000,2,11.11368370060,13.00000000000
14.59125979000,121.08465890000,2,10.69734764100,11.00000000000
14.58390685000,121.12308790000,2,13.60775184630,14.00000000000
14.46631213000,120.97071250000,2,7.77058267593,6.00000000000
14.56868614000,120.99328730000,2,9.03438377380,7.00000000000
14.40568353000,120.90622720000,2,14.32661914830,6.00000000000
14.50172967000,121.01683480000,2,10.47718048100,7.00000000000
14.42430693000,120.94891060000,2,14.14384174350,6.00000000000
14.61687608000,121.11945880000,2,13.10912227630,14.00000000000
14.33853652000,121.08352530000,2,11.19893360140,15.00000000000
14.65755000000,120.97709250000,2,18.16584396360,9.00000000000
14.63689303000,121.10790790000,2,13.19138717650,13.00000000000
14.55519884000,121.09079090000,2,6.43977355957,11.00000000000
14.57553528000,121.09380080000,2,7.77939271927,11.00000000000
14.47515679000,121.00109030000,2,9.39167881012,6.00000000000
14.67048788000,121.02279470000,2,31.86659049990,9.00000000000
14.65849196000,120.96757340000,2,8.55712985992,9.00000000000
14.55887944000,121.04017000000,2,19.42672538760,8.00000000000
14.55854950000,121.00849140000,2,10.91731643680,7.00000000000
14.37315835000,121.05526550000,2,8.36709785461,11.00000000000
14.60715869000,120.98644540000,2,10.06401824950,8.00000000000
14.61721197000,120.98318480000,2,6.90091180801,8.00000000000
14.53423345000,121.00914760000,2,8.16819190979,7.00000000000
14.58402545000,121.07772510000,2,12.68171405790,10.00000000000
14.45933620000,120.95938190000,2,6.49346590042,6.00000000000
14.55153517000,121.01357610000,2,9.30685710907,7.00000000000
14.47114299000,120.97743850000,2,7.92186784744,6.00000000000
14.65978929000,121.05012150000,2,53.26434707640,10.00000000000
14.56933881000,121.12870170000,2,10.49001979830,14.00000000000
14.68427449000,121.07550910000,2,72.65794372560,13.00000000000
14.62017466000,121.00919940000,2,13.72839164730,8.00000000000
14.60567909000,121.00105620000,2,7.41125583649,8.00000000000
14.61667408000,121.12183470000,2,14.41719150540,14.00000000000
14.58376668000,120.98391880000,2,9.88642787933,8.00000000000
14.63054822000,121.10811580000,2,11.99584865570,13.00000000000
14.70506038000,121.07823600000,2,69.38359069820,14.00000000000
14.70505001000,121.07825740000,2,69.38359069820,14.00000000000
14.60801521000,120.99709380000,2,6.47884416580,8.00000000000
14.53608206000,121.00046260000,2,7.86764669418,7.00000000000
14.53751524000,121.00067720000,2,8.07418060303,7.00000000000
14.60943668000,121.09917680000,2,11.65181446080,12.00000000000
14.60822199000,121.09904800000,2,11.44783782960,12.00000000000
14.60934325000,121.09916600000,2,11.65181446080,12.00000000000
14.57523675000,121.09639990000,2,6.84388446808,11.00000000000
14.57332357000,121.09163360000,2,6.62772703171,11.00000000000
14.57197369000,121.08788920000,2,6.61102771759,11.00000000000
14.57279400000,121.08837200000,2,6.59896850586,11.00000000000
14.57363508000,121.08880120000,2,6.76459646225,11.00000000000
14.57446577000,121.08921960000,2,7.21340465546,11.00000000000
14.57525492000,121.09134390000,2,7.59796285629,11.00000000000
14.57532761000,121.09033540000,2,7.39151763916,11.00000000000
14.57850495000,121.09039980000,2,7.80114841461,11.00000000000
14.57872300000,121.08871530000,2,8.10258388519,11.00000000000
14.57935639000,121.08876900000,2,8.33050441742,11.00000000000
14.57162064000,121.09384370000,2,6.21719789505,11.00000000000
14.57216060000,121.09383840000,2,6.21719789505,11.00000000000
14.57356239000,121.09381690000,2,6.99153232574,11.00000000000
14.57423214000,121.09382230000,2,6.99153232574,11.00000000000
14.57484477000,121.09381150000,2,7.39972543716,11.00000000000
14.58177051000,121.09179990000,2,7.98564910889,11.00000000000
14.58127211000,121.09208960000,2,7.58609724045,11.00000000000
14.58072699000,121.09243290000,2,7.55636692047,11.00000000000
14.58006246000,121.09282450000,2,7.52991342545,11.00000000000
14.57950176000,121.09315710000,2,7.40105342865,11.00000000000
14.57890471000,121.09347900000,2,7.60553789139,11.00000000000
14.57829209000,121.09363450000,2,7.60553789139,11.00000000000
14.57682802000,121.09377940000,2,7.91777229309,11.00000000000
14.57761717000,121.08516950000,2,8.16376018524,11.00000000000
14.57391025000,121.08388200000,2,6.62559318542,11.00000000000
14.57490707000,121.08437550000,2,6.07857990265,11.00000000000
14.57597658000,121.08490120000,2,6.66009902954,11.00000000000
14.57692148000,121.08543770000,2,7.36004829407,11.00000000000
14.57884241000,121.08642470000,2,8.37669754028,11.00000000000
14.58090870000,121.08710070000,2,8.91652679443,11.00000000000
14.57980806000,121.08678950000,2,8.57625484467,11.00000000000
14.57784560000,121.08588830000,2,8.03699684143,11.00000000000
14.57383756000,121.09968560000,2,5.20314216614,11.00000000000
14.57556902000,121.09904990000,2,5.59923791885,11.00000000000
14.57397255000,121.09959980000,2,5.20314216614,11.00000000000
14.57922660000,121.09639180000,2,6.66229724884,11.00000000000
14.57837516000,121.09698190000,2,6.51034498215,11.00000000000
14.57750295000,121.09761490000,2,6.46089506149,11.00000000000
14.57650614000,121.09834450000,2,6.09596252441,11.00000000000
14.57371296000,121.10040440000,2,5.20314216614,12.00000000000
14.57450211000,121.09982510000,2,5.16008996964,11.00000000000
14.57613233000,121.09381690000,2,7.77939271927,11.00000000000
14.57426329000,121.09091480000,2,7.03493595123,11.00000000000
14.57751853000,121.09375250000,2,7.79640150070,11.00000000000
14.57597398000,121.09791800000,2,6.06936407089,11.00000000000
14.57528607000,121.09783220000,2,6.06075048447,11.00000000000
14.67353411000,121.10736210000,2,18.10185813900,14.00000000000
14.62431437000,121.11230000000,2,13.02971935270,14.00000000000
14.57514584000,121.10484450000,2,6.47527551651,12.00000000000
14.58945912000,121.10419010000,2,11.54056167600,12.00000000000
14.62412925000,120.98702440000,2,6.80776309967,8.00000000000
14.61618830000,121.12008110000,2,13.78730201720,14.00000000000
14.73772736000,121.05894470000,2,86.87125396730,15.00000000000
14.70875990000,121.13211080000,2,19.14549827580,20.00000000000
14.57714472000,121.10699460000,2,7.98878812790,12.00000000000
14.57713953000,121.10698920000,2,7.98878812790,12.00000000000
14.58213911000,121.09158530000,2,8.07968330383,11.00000000000
14.58297237000,121.08851950000,2,8.78163909912,11.00000000000
14.58661165000,121.09938790000,2,9.52811241150,12.00000000000
14.67050864000,121.02277860000,2,31.86659049990,9.00000000000
14.59271524000,120.98831850000,2,8.10236454010,8.00000000000
14.58852731000,121.09685050000,2,9.72029685974,12.00000000000
14.58902569000,121.09637840000,2,9.94379711151,12.00000000000
14.53526871000,121.06700900000,2,7.51038742065,9.00000000000
14.57290303000,121.09383300000,2,6.57213735580,11.00000000000
14.66812923000,120.96574410000,2,7.46039772034,9.00000000000
